row	col	cor	name	id	position
KIAA1377	ts-52	-0.55336151309057	CEP126	57562	chr11:101785745-101871796
MMP20	ts-47	-0.553392335722389	MMP20	9313	chr11:102447565-102496063
BIRC3	ts-47	-0.553421583352464	BIRC3	330	chr11:102188180-102210135
DKK3	ts-65	-0.553440928486212	DKK3	27122	chr11:11984542-12030917
MICAL2	ts-65	-0.553440928486212	MICAL2	9645	chr11:12132122-12285337
MICALCL	ts-65	-0.553440928486212	MICALCL	84953	chr11:12308446-12380691
PARVA	ts-65	-0.553440928486212	PARVA	55742	chr11:12399025-12556903
NLRX1	tRFdb-3022b	-0.553467718039982	NLRX1	79671	chr11:119039042-119054726
PDZD3	tRFdb-3022b	-0.553467718039982	PDZD3	79849	chr11:119056165-119060932
CCDC153	tRFdb-3022b	-0.553467718039982	CCDC153	283152	chr11:119060962-119066584
CBL	tRFdb-3022b	-0.553467718039982	CBL	867	chr11:119076985-119178859
MCAM	tRFdb-3022b	-0.553467718039982	MCAM	4162	chr11:119179233-119187840
RNF26	tRFdb-3022b	-0.553467718039982	RNF26	79102	chr11:119205209-119208024
USP2	tRFdb-3022b	-0.553467718039982	USP2	9099	chr11:119225924-119252436
LOC100130353	tRFdb-3022b	-0.553467718039982	LOC100130353	100130353	chr11:119273420-119276177
LOC390255	tRFdb-3006a	-0.553490889253604	LOC390255	390255	chr11:119692126-119707182
PGR	tRFdb-3019a	-0.553583264043191	PGR	5241	chr11:100900354-101000544
TRPC6	tRFdb-3019a	-0.553583264043191	TRPC6	7225	chr11:101322294-101454659
THY1	ts-48	-0.553796446231233	THY1	7070	chr11:119288650-119295695
VPS11	tRFdb-3022b	-0.553845873868594	VPS11	55823	chr11:118938462-118952688
HMBS	tRFdb-3022b	-0.553845873868594	HMBS	3145	chr11:118955586-118964259
H2AFX	tRFdb-3022b	-0.553845873868594	H2AFX	3014	chr11:118964584-118966177
DPAGT1	tRFdb-3022b	-0.553845873868594	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	tRFdb-3022b	-0.553845873868594	C2CD2L	9854	chr11:118978059-118987834
HINFP	tRFdb-3022b	-0.553845873868594	HINFP	25988	chr11:118992232-119005765
ABCG4	tRFdb-3022b	-0.553845873868594	ABCG4	64137	chr11:119019749-119033374
LOC100129471	ts-97	-0.553922967668246	LOC100129471	100129471	chr11:101636077-101640732
MMP13	tRFdb-3001a	-0.553948939187099	MMP13	4322	chr11:102813720-102826463
DDX6P2	tRFdb-1030	-0.553987855203689	DDX6P2	100130117	chr13:86927754-86929581
RPS6P17	5P_tRNA-His-GTG-1-8	-0.553997716297513	RPS6P17	120318	chr11:102165749-102166569
RPS2P39	tRFdb-5009c	-0.554015536845992	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	tRFdb-5009c	-0.554015536845992	CYCSP29	360180	chr11:108693059-108693376
VPS11	ts-70	-0.554050250335479	VPS11	55823	chr11:118938462-118952688
HMBS	ts-70	-0.554050250335479	HMBS	3145	chr11:118955586-118964259
H2AFX	ts-70	-0.554050250335479	H2AFX	3014	chr11:118964584-118966177
DPAGT1	ts-70	-0.554050250335479	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	ts-70	-0.554050250335479	C2CD2L	9854	chr11:118978059-118987834
HINFP	ts-70	-0.554050250335479	HINFP	25988	chr11:118992232-119005765
ABCG4	ts-70	-0.554050250335479	ABCG4	64137	chr11:119019749-119033374
LOC390255	ts-105	-0.554072937111535	LOC390255	390255	chr11:119692126-119707182
BIRC2	tRFdb-1032	-0.554079000877219	BIRC2	329	chr11:102217912-102249401
TMEM123	tRFdb-1032	-0.554079000877219	TMEM123	114908	chr11:102267055-102323775
MMP7	tRFdb-1032	-0.554079000877219	MMP7	4316	chr11:102391238-102401478
LOC729173	ts-66	-0.554473391133798	LOC729173	729173	chr11:120039684-120042386
MMP20	tRFdb-3009a	-0.554494216975984	MMP20	9313	chr11:102447565-102496063
BIRC3	tRFdb-3009a	-0.554501884597882	BIRC3	330	chr11:102188180-102210135
VPS11	tRFdb-3029b	-0.554507748733931	VPS11	55823	chr11:118938462-118952688
HMBS	tRFdb-3029b	-0.554507748733931	HMBS	3145	chr11:118955586-118964259
H2AFX	tRFdb-3029b	-0.554507748733931	H2AFX	3014	chr11:118964584-118966177
DPAGT1	tRFdb-3029b	-0.554507748733931	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	tRFdb-3029b	-0.554507748733931	C2CD2L	9854	chr11:118978059-118987834
HINFP	tRFdb-3029b	-0.554507748733931	HINFP	25988	chr11:118992232-119005765
ABCG4	tRFdb-3029b	-0.554507748733931	ABCG4	64137	chr11:119019749-119033374
MGC13053	tRFdb-3022b	-0.554519613816419	MGC13053	84796	chr11:118303855-118305920
KMT2A	tRFdb-3022b	-0.554519613816419	KMT2A	4297	chr11:118307204-118397539
TTC36	tRFdb-3022b	-0.554519613816419	TTC36	143941	chr11:118398209-118401740
TMEM25	tRFdb-3022b	-0.554519613816419	TMEM25	84866	chr11:118401802-118417313
IFT46	tRFdb-3022b	-0.554519613816419	IFT46	56912	chr11:118415242-118436791
RPL5P30	tRFdb-3022b	-0.554519613816419	RPL5P30	645160	chr11:118431331-118432352
ARCN1	tRFdb-3022b	-0.554519613816419	ARCN1	372	chr11:118443101-118473747
PHLDB1	tRFdb-3022b	-0.554519613816419	PHLDB1	23187	chr11:118477212-118528748
NLRX1	tRFdb-3029b	-0.554627187870986	NLRX1	79671	chr11:119039042-119054726
PDZD3	tRFdb-3029b	-0.554627187870986	PDZD3	79849	chr11:119056165-119060932
CCDC153	tRFdb-3029b	-0.554627187870986	CCDC153	283152	chr11:119060962-119066584
CBL	tRFdb-3029b	-0.554627187870986	CBL	867	chr11:119076985-119178859
MCAM	tRFdb-3029b	-0.554627187870986	MCAM	4162	chr11:119179233-119187840
RNF26	tRFdb-3029b	-0.554627187870986	RNF26	79102	chr11:119205209-119208024
USP2	tRFdb-3029b	-0.554627187870986	USP2	9099	chr11:119225924-119252436
LOC100130353	tRFdb-3029b	-0.554627187870986	LOC100130353	100130353	chr11:119273420-119276177
GLULP3	tRFdb-3009a	-0.554712760448661	GLULP3	401708	chr11:122484150-122485270
UBASH3B	tRFdb-3009a	-0.554712760448661	UBASH3B	84959	chr11:122526397-122685187
CRTAM	tRFdb-3009a	-0.554712760448661	CRTAM	56253	chr11:122709205-122743347
C11orf70	tRFdb-1024	-0.55482208423623	C11orf70	85016	chr11:101918168-101955291
LOC643923	tRFdb-3008b	-0.554959396305746	LOC643923	643923	chr11:107462470-107463949
CCDC84	ts-9	-0.554975092584658	CCDC84	338657	chr11:118868842-118886502
RPL23AP64	ts-9	-0.554975092584658	RPL23AP64	649946	chr11:118873670-118874303
KCNAB1	ts-59	-0.555065958360825	KCNAB1	7881	chr3:155838336-156256927
LOC100129471	tRFdb-3027b	-0.555131101252327	LOC100129471	100129471	chr11:101636077-101640732
RPS11P6	tRFdb-3003a	-0.5551607878786	RPS11P6	729258	chr12:64789789-64790779
XPOT	tRFdb-3003a	-0.5551607878786	XPOT	11260	chr12:64798152-64842463
TBK1	tRFdb-3003a	-0.5551607878786	TBK1	29110	chr12:64845839-64895899
C11orf70	ts-43	-0.555245458927025	C11orf70	85016	chr11:101918168-101955291
CUL5	tRFdb-3004b	-0.555263260416284	CUL5	8065	chr11:107879407-107978488
ACAT1	tRFdb-3004b	-0.555263260416284	ACAT1	38	chr11:107992257-108018891
NPAT	tRFdb-3004b	-0.555263260416284	NPAT	4863	chr11:108028118-108093365
ATM	tRFdb-3004b	-0.555263260416284	ATM	472	chr11:108093558-108239826
C11orf65	tRFdb-3004b	-0.555263260416284	C11orf65	160140	chr11:108253726-108338258
KDELC2	tRFdb-3004b	-0.555263260416284	KDELC2	143888	chr11:108342832-108369159
EXPH5	tRFdb-3004b	-0.555263260416284	EXPH5	23086	chr11:108376157-108464465
CUL5	tRFdb-3005b	-0.555263260416284	CUL5	8065	chr11:107879407-107978488
ACAT1	tRFdb-3005b	-0.555263260416284	ACAT1	38	chr11:107992257-108018891
NPAT	tRFdb-3005b	-0.555263260416284	NPAT	4863	chr11:108028118-108093365
ATM	tRFdb-3005b	-0.555263260416284	ATM	472	chr11:108093558-108239826
C11orf65	tRFdb-3005b	-0.555263260416284	C11orf65	160140	chr11:108253726-108338258
KDELC2	tRFdb-3005b	-0.555263260416284	KDELC2	143888	chr11:108342832-108369159
EXPH5	tRFdb-3005b	-0.555263260416284	EXPH5	23086	chr11:108376157-108464465
TMEM133	ts-67	-0.555296260766247	TMEM133	83935	chr11:100862810-100864666
LOC729173	ts-52	-0.555319012722294	LOC729173	729173	chr11:120039684-120042386
KCNAB1	ts-99	-0.555347061092712	KCNAB1	7881	chr3:155838336-156256927
RPS6P17	ts-52	-0.555362027564199	RPS6P17	120318	chr11:102165749-102166569
MMP13	ts-50	-0.555795889259655	MMP13	4322	chr11:102813720-102826463
PGR	ts-95	-0.555980714960036	PGR	5241	chr11:100900354-101000544
TRPC6	ts-95	-0.555980714960036	TRPC6	7225	chr11:101322294-101454659
LOC100129471	tRFdb-3010b	-0.556001730731903	LOC100129471	100129471	chr11:101636077-101640732
RPS25	tRFdb-3022b	-0.556003733092527	RPS25	6230	chr11:118886421-118889057
TRAPPC4	tRFdb-3022b	-0.556003733092527	TRAPPC4	51399	chr11:118889240-118894385
SLC37A4	tRFdb-3022b	-0.556003733092527	SLC37A4	2542	chr11:118895060-118901616
HYOU1	tRFdb-3022b	-0.556003733092527	HYOU1	10525	chr11:118914895-118927957
BIRC2	ts-52	-0.556094087489108	BIRC2	329	chr11:102217912-102249401
TMEM123	ts-52	-0.556094087489108	TMEM123	114908	chr11:102267055-102323775
MMP7	ts-52	-0.556094087489108	MMP7	4316	chr11:102391238-102401478
C11orf70	ts-9	-0.55615555607897	C11orf70	85016	chr11:101918168-101955291
MGC13053	ts-46	-0.55619581051539	MGC13053	84796	chr11:118303855-118305920
KMT2A	ts-46	-0.55619581051539	KMT2A	4297	chr11:118307204-118397539
TTC36	ts-46	-0.55619581051539	TTC36	143941	chr11:118398209-118401740
TMEM25	ts-46	-0.55619581051539	TMEM25	84866	chr11:118401802-118417313
IFT46	ts-46	-0.55619581051539	IFT46	56912	chr11:118415242-118436791
RPL5P30	ts-46	-0.55619581051539	RPL5P30	645160	chr11:118431331-118432352
ARCN1	ts-46	-0.55619581051539	ARCN1	372	chr11:118443101-118473747
PHLDB1	ts-46	-0.55619581051539	PHLDB1	23187	chr11:118477212-118528748
SKCG.1	ts-109	-0.556209598621174	SKCG-1	100049615	chr11:108829769-108830143
LOC729173	tRFdb-3031b	-0.55621642246961	LOC729173	729173	chr11:120039684-120042386
MMP13	tRFdb-3004a	-0.556265782621724	MMP13	4322	chr11:102813720-102826463
MMP27	ts-34	-0.556317237743104	MMP27	64066	chr11:102562414-102576468
MMP8	ts-34	-0.556317237743104	MMP8	4317	chr11:102582525-102595685
MMP10	ts-34	-0.556317237743104	MMP10	4319	chr11:102641232-102651359
MMP1	ts-34	-0.556317237743104	MMP1	4312	chr11:102660640-102668966
MMP3	ts-34	-0.556317237743104	MMP3	4314	chr11:102706527-102714420
MMP12	ts-34	-0.556317237743104	MMP12	4321	chr11:102733463-102745764
TRIM29	tRFdb-3019a	-0.556512038793531	TRIM29	23650	chr11:119981993-120008863
YAP1	tRFdb-3009a	-0.556653732216339	YAP1	10413	chr11:101981191-102104154
LOC390255	ts-63	-0.556778308994782	LOC390255	390255	chr11:119692126-119707182
YAP1	ts-37	-0.556808292607519	YAP1	10413	chr11:101981191-102104154
YAP1	ts-47	-0.557032061310287	YAP1	10413	chr11:101981191-102104154
LOC390255	ts-51	-0.557039111455199	LOC390255	390255	chr11:119692126-119707182
C11orf87	ts-34	-0.557073154752168	C11orf87	399947	chr11:109292845-109299893
NLRX1	tRFdb-3027b	-0.557100575909511	NLRX1	79671	chr11:119039042-119054726
PDZD3	tRFdb-3027b	-0.557100575909511	PDZD3	79849	chr11:119056165-119060932
CCDC153	tRFdb-3027b	-0.557100575909511	CCDC153	283152	chr11:119060962-119066584
CBL	tRFdb-3027b	-0.557100575909511	CBL	867	chr11:119076985-119178859
MCAM	tRFdb-3027b	-0.557100575909511	MCAM	4162	chr11:119179233-119187840
RNF26	tRFdb-3027b	-0.557100575909511	RNF26	79102	chr11:119205209-119208024
USP2	tRFdb-3027b	-0.557100575909511	USP2	9099	chr11:119225924-119252436
LOC100130353	tRFdb-3027b	-0.557100575909511	LOC100130353	100130353	chr11:119273420-119276177
TRIM29	tRFdb-3019b	-0.557111933814319	TRIM29	23650	chr11:119981993-120008863
TRIM29	tRFdb-3031b	-0.55716647309267	TRIM29	23650	chr11:119981993-120008863
YAP1	ts-20	-0.55718282459795	YAP1	10413	chr11:101981191-102104154
GLULP3	tRFdb-3027b	-0.557194798221354	GLULP3	401708	chr11:122484150-122485270
UBASH3B	tRFdb-3027b	-0.557194798221354	UBASH3B	84959	chr11:122526397-122685187
CRTAM	tRFdb-3027b	-0.557194798221354	CRTAM	56253	chr11:122709205-122743347
NLRX1	ts-46	-0.557361738479802	NLRX1	79671	chr11:119039042-119054726
PDZD3	ts-46	-0.557361738479802	PDZD3	79849	chr11:119056165-119060932
CCDC153	ts-46	-0.557361738479802	CCDC153	283152	chr11:119060962-119066584
CBL	ts-46	-0.557361738479802	CBL	867	chr11:119076985-119178859
MCAM	ts-46	-0.557361738479802	MCAM	4162	chr11:119179233-119187840
RNF26	ts-46	-0.557361738479802	RNF26	79102	chr11:119205209-119208024
USP2	ts-46	-0.557361738479802	USP2	9099	chr11:119225924-119252436
LOC100130353	ts-46	-0.557361738479802	LOC100130353	100130353	chr11:119273420-119276177
MMP20	5P_tRNA-His-GTG-1-8	-0.557416303799063	MMP20	9313	chr11:102447565-102496063
CCDC84	ts-47	-0.557440683612022	CCDC84	338657	chr11:118868842-118886502
RPL23AP64	ts-47	-0.557440683612022	RPL23AP64	649946	chr11:118873670-118874303
BIRC3	5P_tRNA-His-GTG-1-8	-0.557474408234726	BIRC3	330	chr11:102188180-102210135
BUD13	tRFdb-3016b	-0.557513542753561	BUD13	84811	chr11:116618885-116643714
TRIM29	tRFdb-1032	-0.557616692559533	TRIM29	23650	chr11:119981993-120008863
MGC13053	tRFdb-3029b	-0.557628212858284	MGC13053	84796	chr11:118303855-118305920
KMT2A	tRFdb-3029b	-0.557628212858284	KMT2A	4297	chr11:118307204-118397539
TTC36	tRFdb-3029b	-0.557628212858284	TTC36	143941	chr11:118398209-118401740
TMEM25	tRFdb-3029b	-0.557628212858284	TMEM25	84866	chr11:118401802-118417313
IFT46	tRFdb-3029b	-0.557628212858284	IFT46	56912	chr11:118415242-118436791
RPL5P30	tRFdb-3029b	-0.557628212858284	RPL5P30	645160	chr11:118431331-118432352
ARCN1	tRFdb-3029b	-0.557628212858284	ARCN1	372	chr11:118443101-118473747
PHLDB1	tRFdb-3029b	-0.557628212858284	PHLDB1	23187	chr11:118477212-118528748
VPS11	ts-46	-0.557681144425271	VPS11	55823	chr11:118938462-118952688
HMBS	ts-46	-0.557681144425271	HMBS	3145	chr11:118955586-118964259
H2AFX	ts-46	-0.557681144425271	H2AFX	3014	chr11:118964584-118966177
DPAGT1	ts-46	-0.557681144425271	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	ts-46	-0.557681144425271	C2CD2L	9854	chr11:118978059-118987834
HINFP	ts-46	-0.557681144425271	HINFP	25988	chr11:118992232-119005765
ABCG4	ts-46	-0.557681144425271	ABCG4	64137	chr11:119019749-119033374
LOC729173	tRFdb-3009a	-0.557775973453062	LOC729173	729173	chr11:120039684-120042386
VPS11	tRFdb-3027b	-0.55782090560097	VPS11	55823	chr11:118938462-118952688
HMBS	tRFdb-3027b	-0.55782090560097	HMBS	3145	chr11:118955586-118964259
H2AFX	tRFdb-3027b	-0.55782090560097	H2AFX	3014	chr11:118964584-118966177
DPAGT1	tRFdb-3027b	-0.55782090560097	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	tRFdb-3027b	-0.55782090560097	C2CD2L	9854	chr11:118978059-118987834
HINFP	tRFdb-3027b	-0.55782090560097	HINFP	25988	chr11:118992232-119005765
ABCG4	tRFdb-3027b	-0.55782090560097	ABCG4	64137	chr11:119019749-119033374
TRIM29	tRFdb-3022b	-0.557896313215464	TRIM29	23650	chr11:119981993-120008863
NLRX1	tRFdb-1032	-0.55796533681634	NLRX1	79671	chr11:119039042-119054726
PDZD3	tRFdb-1032	-0.55796533681634	PDZD3	79849	chr11:119056165-119060932
CCDC153	tRFdb-1032	-0.55796533681634	CCDC153	283152	chr11:119060962-119066584
CBL	tRFdb-1032	-0.55796533681634	CBL	867	chr11:119076985-119178859
MCAM	tRFdb-1032	-0.55796533681634	MCAM	4162	chr11:119179233-119187840
RNF26	tRFdb-1032	-0.55796533681634	RNF26	79102	chr11:119205209-119208024
USP2	tRFdb-1032	-0.55796533681634	USP2	9099	chr11:119225924-119252436
LOC100130353	tRFdb-1032	-0.55796533681634	LOC100130353	100130353	chr11:119273420-119276177
MMP13	tRFdb-3012b	-0.558010677994273	MMP13	4322	chr11:102813720-102826463
YAP1	ts-70	-0.558051919534351	YAP1	10413	chr11:101981191-102104154
LOC729173	tRFdb-3019a	-0.558080862894207	LOC729173	729173	chr11:120039684-120042386
CUL5	tRFdb-1030	-0.558112247314476	CUL5	8065	chr11:107879407-107978488
ACAT1	tRFdb-1030	-0.558112247314476	ACAT1	38	chr11:107992257-108018891
NPAT	tRFdb-1030	-0.558112247314476	NPAT	4863	chr11:108028118-108093365
ATM	tRFdb-1030	-0.558112247314476	ATM	472	chr11:108093558-108239826
C11orf65	tRFdb-1030	-0.558112247314476	C11orf65	160140	chr11:108253726-108338258
KDELC2	tRFdb-1030	-0.558112247314476	KDELC2	143888	chr11:108342832-108369159
EXPH5	tRFdb-1030	-0.558112247314476	EXPH5	23086	chr11:108376157-108464465
SLN	tRFdb-3001a	-0.558194594456739	SLN	6588	chr11:107578100-107582787
LOC203930	tRFdb-3001a	-0.558194594456739	LOC203930	203930	chr11:107606686-107609488
LOC729173	tRFdb-3019b	-0.558413624139126	LOC729173	729173	chr11:120039684-120042386
VPS11	tRFdb-1032	-0.558461119514481	VPS11	55823	chr11:118938462-118952688
HMBS	tRFdb-1032	-0.558461119514481	HMBS	3145	chr11:118955586-118964259
H2AFX	tRFdb-1032	-0.558461119514481	H2AFX	3014	chr11:118964584-118966177
DPAGT1	tRFdb-1032	-0.558461119514481	DPAGT1	1798	chr11:118967212-118972785
C2CD2L	tRFdb-1032	-0.558461119514481	C2CD2L	9854	chr11:118978059-118987834
HINFP	tRFdb-1032	-0.558461119514481	HINFP	25988	chr11:118992232-119005765
ABCG4	tRFdb-1032	-0.558461119514481	ABCG4	64137	chr11:119019749-119033374
KRT8P7	ts-105	-0.558581093592635	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-105	-0.558581093592635	PVRL1	5818	chr11:119508807-119599435
TRIM29	tRFdb-3009a	-0.559032212015256	TRIM29	23650	chr11:119981993-120008863
KRT8P7	ts-63	-0.559051592087674	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-63	-0.559051592087674	PVRL1	5818	chr11:119508807-119599435
C11orf70	tRFdb-3029b	-0.559087836552742	C11orf70	85016	chr11:101918168-101955291
KRT8P7	tRFdb-3019b	-0.559212109001359	KRT8P7	729131	chr11:119473372-119475091
PVRL1	tRFdb-3019b	-0.559212109001359	PVRL1	5818	chr11:119508807-119599435
PGR	tRFdb-3004b	-0.559237078256876	PGR	5241	chr11:100900354-101000544
TRPC6	tRFdb-3004b	-0.559237078256876	TRPC6	7225	chr11:101322294-101454659
PGR	tRFdb-3005b	-0.559237078256876	PGR	5241	chr11:100900354-101000544
TRPC6	tRFdb-3005b	-0.559237078256876	TRPC6	7225	chr11:101322294-101454659
LOC100129471	tRFdb-3009a	-0.559342562876231	LOC100129471	100129471	chr11:101636077-101640732
CUL5	tRFdb-3017b	-0.559503979705006	CUL5	8065	chr11:107879407-107978488
ACAT1	tRFdb-3017b	-0.559503979705006	ACAT1	38	chr11:107992257-108018891
NPAT	tRFdb-3017b	-0.559503979705006	NPAT	4863	chr11:108028118-108093365
ATM	tRFdb-3017b	-0.559503979705006	ATM	472	chr11:108093558-108239826
C11orf65	tRFdb-3017b	-0.559503979705006	C11orf65	160140	chr11:108253726-108338258
KDELC2	tRFdb-3017b	-0.559503979705006	KDELC2	143888	chr11:108342832-108369159
EXPH5	tRFdb-3017b	-0.559503979705006	EXPH5	23086	chr11:108376157-108464465
SLN	tRFdb-1032	-0.559574338698986	SLN	6588	chr11:107578100-107582787
LOC203930	tRFdb-1032	-0.559574338698986	LOC203930	203930	chr11:107606686-107609488
LOC729173	tRFdb-3022b	-0.55969246338041	LOC729173	729173	chr11:120039684-120042386
PITPNC1	5P_tRNA-Gly-GCC-1-5	-0.559712769917024	PITPNC1	26207	chr17:65373396-65693379
C11orf70	ts-36	-0.559742184961126	C11orf70	85016	chr11:101918168-101955291
OAF	ts-46	-0.559785680580842	OAF	220323	chr11:120081746-120100650
MGC13053	tRFdb-3027b	-0.559792056930892	MGC13053	84796	chr11:118303855-118305920
KMT2A	tRFdb-3027b	-0.559792056930892	KMT2A	4297	chr11:118307204-118397539
TTC36	tRFdb-3027b	-0.559792056930892	TTC36	143941	chr11:118398209-118401740
TMEM25	tRFdb-3027b	-0.559792056930892	TMEM25	84866	chr11:118401802-118417313
IFT46	tRFdb-3027b	-0.559792056930892	IFT46	56912	chr11:118415242-118436791
RPL5P30	tRFdb-3027b	-0.559792056930892	RPL5P30	645160	chr11:118431331-118432352
ARCN1	tRFdb-3027b	-0.559792056930892	ARCN1	372	chr11:118443101-118473747
PHLDB1	tRFdb-3027b	-0.559792056930892	PHLDB1	23187	chr11:118477212-118528748
GLULP3	ts-50	-0.559856721383775	GLULP3	401708	chr11:122484150-122485270
UBASH3B	ts-50	-0.559856721383775	UBASH3B	84959	chr11:122526397-122685187
CRTAM	ts-50	-0.559856721383775	CRTAM	56253	chr11:122709205-122743347
LOC390255	tRFdb-3019a	-0.55995969907072	LOC390255	390255	chr11:119692126-119707182
LOC643923	ts-55	-0.559981225331381	LOC643923	643923	chr11:107462470-107463949
TFAMP2	tRFdb-3029b	-0.560104499470414	TFAMP2	260340	chr11:109776654-109778598
RPSAP50	tRFdb-3029b	-0.560104499470414	RPSAP50	644109	chr11:109853123-109853736
LOC390250	tRFdb-3029b	-0.560104499470414	LOC390250	390250	chr11:109920252-109920881
LOC643923	tRFdb-1032	-0.560169967604726	LOC643923	643923	chr11:107462470-107463949
TREH	ts-46	-0.560180010193449	TREH	11181	chr11:118528941-118550381
SKCG.1	ts-70	-0.560189867244671	SKCG-1	100049615	chr11:108829769-108830143
RPS2P39	ts-109	-0.560214865285458	RPS2P39	100271244	chr11:108561015-108561682
CYCSP29	ts-109	-0.560214865285458	CYCSP29	360180	chr11:108693059-108693376
LOC729173	tRFdb-1032	-0.560368668952143	LOC729173	729173	chr11:120039684-120042386
TRIM29	ts-1	-0.560371603436542	TRIM29	23650	chr11:119981993-120008863
TRIM29	ts-70	-0.560500308365384	TRIM29	23650	chr11:119981993-120008863
SLN	ts-34	-0.560506482448822	SLN	6588	chr11:107578100-107582787
LOC203930	ts-34	-0.560506482448822	LOC203930	203930	chr11:107606686-107609488
RPS25	tRFdb-1032	-0.560666088640711	RPS25	6230	chr11:118886421-118889057
TRAPPC4	tRFdb-1032	-0.560666088640711	TRAPPC4	51399	chr11:118889240-118894385
SLC37A4	tRFdb-1032	-0.560666088640711	SLC37A4	2542	chr11:118895060-118901616
HYOU1	tRFdb-1032	-0.560666088640711	HYOU1	10525	chr11:118914895-118927957
PGR	ts-53	-0.560698118367547	PGR	5241	chr11:100900354-101000544
TRPC6	ts-53	-0.560698118367547	TRPC6	7225	chr11:101322294-101454659
PGR	tRFdb-3017b	-0.560712739136188	PGR	5241	chr11:100900354-101000544
TRPC6	tRFdb-3017b	-0.560712739136188	TRPC6	7225	chr11:101322294-101454659
MMP20	tRFdb-1036	-0.560834560841644	MMP20	9313	chr11:102447565-102496063
TFAMP2	ts-47	-0.560879884789409	TFAMP2	260340	chr11:109776654-109778598
RPSAP50	ts-47	-0.560879884789409	RPSAP50	644109	chr11:109853123-109853736
LOC390250	ts-47	-0.560879884789409	LOC390250	390250	chr11:109920252-109920881
KRT8P7	ts-51	-0.560930531650746	KRT8P7	729131	chr11:119473372-119475091
PVRL1	ts-51	-0.560930531650746	PVRL1	5818	chr11:119508807-119599435
BIRC3	tRFdb-1036	-0.560985094263071	BIRC3	330	chr11:102188180-102210135
RPS25	ts-37	-0.560998700834958	RPS25	6230	chr11:118886421-118889057
TRAPPC4	ts-37	-0.560998700834958	TRAPPC4	51399	chr11:118889240-118894385
SLC37A4	ts-37	-0.560998700834958	SLC37A4	2542	chr11:118895060-118901616
